symbol,date,open,high,low,close,volume,adjclose,dividends,splits
mli,2023-03-27,36.43000030517578,37.06999969482422,36.005001068115234,36.7400016784668,3422600,36.161521911621094,0.0,0.0
mli,2023-04-03,36.67499923706055,37.375,32.974998474121094,33.0,4563600,32.480403900146484,0.0,0.0
mli,2023-04-10,33.0,35.064998626708984,32.94499969482422,34.314998626708984,4744200,33.77470016479492,0.0,0.0
mli,2023-04-17,34.26499938964844,35.119998931884766,33.59000015258789,34.3650016784668,3293200,33.82391357421875,0.0,0.0
mli,2023-04-24,34.26499938964844,36.15999984741211,34.084999084472656,35.92499923706055,4528000,35.359352111816406,0.0,0.0
mli,2023-05-01,35.709999084472656,37.45500183105469,35.505001068115234,37.2400016784668,3578800,36.653648376464844,0.0,0.0
mli,2023-05-08,37.27000045776367,38.44499969482422,37.154998779296875,37.56999969482422,4376600,36.978450775146484,0.0,0.0
mli,2023-05-15,37.689998626708984,39.994998931884766,37.19499969482422,39.39500045776367,3491000,38.77471923828125,0.0,0.0
mli,2023-05-22,39.494998931884766,40.04999923706055,37.45000076293945,38.380001068115234,3772200,37.77569580078125,0.0,0.0
mli,2023-05-29,38.46500015258789,39.51499938964844,36.43000030517578,39.404998779296875,3338800,38.7845573425293,0.3,0.0
mli,2023-06-05,39.0099983215332,43.1150016784668,38.86000061035156,41.75,4324600,41.4273567199707,0.0,0.0
mli,2023-06-12,41.5,41.755001068115234,40.18000030517578,40.64500045776367,5902800,40.33089828491211,0.0,0.0
mli,2023-06-19,40.85499954223633,42.154998779296875,39.560001373291016,41.875,4453000,41.5513916015625,0.0,0.0
mli,2023-06-26,41.95500183105469,43.9900016784668,41.95500183105469,43.63999938964844,4501600,43.30274963378906,0.0,0.0
mli,2023-07-03,43.36000061035156,43.755001068115234,41.224998474121094,42.255001068115234,2480000,41.9284553527832,0.0,0.0
mli,2023-07-10,42.09000015258789,44.2599983215332,42.0,43.45000076293945,3719600,43.114219665527344,0.0,0.0
mli,2023-07-17,43.619998931884766,45.915000915527344,43.619998931884766,45.375,4161000,45.02434158325195,0.0,0.0
mli,2023-07-24,45.439998626708984,45.96500015258789,39.79499816894531,40.685001373291016,5393800,40.37059020996094,0.0,0.0
mli,2023-07-31,40.61000061035156,40.814998626708984,38.630001068115234,39.08000183105469,3558800,38.777992248535156,0.0,0.0
mli,2023-08-07,39.349998474121094,39.89500045776367,38.44499969482422,38.654998779296875,2793600,38.35627365112305,0.0,0.0
mli,2023-08-14,38.5,38.689998626708984,37.400001525878906,37.64500045776367,3442400,37.35408020019531,0.0,0.0
mli,2023-08-21,37.6349983215332,38.6349983215332,37.19499969482422,38.11000061035156,3146800,37.815486907958984,0.0,0.0
mli,2023-08-28,38.154998779296875,39.334999084472656,38.11000061035156,38.46500015258789,2471200,38.16774368286133,0.3,0.0
mli,2023-09-04,38.18000030517578,38.18000030517578,36.09000015258789,36.16999816894531,3556000,36.16999816894531,0.0,0.0
mli,2023-09-11,36.48500061035156,37.619998931884766,35.89500045776367,36.95000076293945,5109200,36.95000076293945,0.0,0.0
mli,2023-09-18,37.05500030517578,37.97999954223633,36.209999084472656,36.470001220703125,2785800,36.470001220703125,0.0,0.0
mli,2023-09-25,36.435001373291016,38.775001525878906,36.33000183105469,37.58000183105469,3359200,37.58000183105469,0.0,0.0
mli,2023-10-02,37.5,37.70500183105469,35.814998626708984,36.654998779296875,3538200,36.654998779296875,0.0,0.0
mli,2023-10-09,36.380001068115234,37.814998626708984,35.90999984741211,36.28499984741211,2573200,36.28499984741211,0.0,0.0
mli,2023-10-16,36.724998474121094,37.720001220703125,34.959999084472656,35.224998474121094,3339400,35.224998474121094,0.0,0.0
mli,2023-10-23,35.29999923706055,38.529998779296875,35.0099983215332,37.81999969482422,5318600,37.81999969482422,0.0,2.0
mli,2023-10-30,38.08000183105469,40.56999969482422,36.880001068115234,39.66999816894531,3207600,39.66999816894531,0.0,0.0
mli,2023-11-06,39.869998931884766,40.0,37.540000915527344,38.290000915527344,2849900,38.290000915527344,0.0,0.0
mli,2023-11-13,38.16999816894531,42.15999984741211,37.93000030517578,41.040000915527344,2333800,41.040000915527344,0.0,0.0
mli,2023-11-16 16:00:01-05:00,41.41999816894531,41.650001525878906,40.45000076293945,41.040000915527344,450242,41.040000915527344,0.0,0.0
