symbol,date,open,high,low,close,volume,adjclose,dividends,splits
mbin,2023-03-20,26.600000381469727,27.09000015258789,25.709999084472656,27.079999923706055,487500,26.921865463256836,0.0,0.0
mbin,2023-03-27,27.40999984741211,27.8799991607666,25.75,26.040000915527344,482600,25.887939453125,0.0,0.0
mbin,2023-04-03,26.100000381469727,26.424999237060547,25.389999389648438,26.100000381469727,341500,25.947587966918945,0.0,0.0
mbin,2023-04-10,25.93000030517578,26.600000381469727,25.639999389648438,25.760000228881836,614300,25.609573364257812,0.0,0.0
mbin,2023-04-17,25.700000762939453,25.790000915527344,24.264999389648438,24.920000076293945,287400,24.774477005004883,0.0,0.0
mbin,2023-04-24,24.920000076293945,25.0,22.719999313354492,23.200000762939453,347900,23.064523696899414,0.0,0.0
mbin,2023-05-01,23.3700008392334,24.34000015258789,21.5,23.420000076293945,427200,23.28323745727539,0.0,0.0
mbin,2023-05-08,23.5,24.020000457763672,22.18000030517578,22.579999923706055,292400,22.448143005371094,0.0,0.0
mbin,2023-05-15,22.65999984741211,24.65999984741211,22.65999984741211,23.40999984741211,310200,23.273296356201172,0.0,0.0
mbin,2023-05-22,23.559999465942383,24.420000076293945,23.030000686645508,23.420000076293945,208200,23.28323745727539,0.0,0.0
mbin,2023-05-29,23.530000686645508,24.709999084472656,22.704999923706055,24.610000610351562,309400,24.466289520263672,0.0,0.0
mbin,2023-06-05,24.540000915527344,27.469999313354492,23.799999237060547,27.209999084472656,302700,27.051103591918945,0.0,0.0
mbin,2023-06-12,27.200000762939453,27.93000030517578,26.049999237060547,27.6200008392334,351700,27.45871353149414,0.08,0.0
mbin,2023-06-19,27.5,27.530000686645508,24.746999740600586,25.350000381469727,351900,25.276947021484375,0.0,0.0
mbin,2023-06-26,25.209999084472656,25.899999618530273,24.899999618530273,25.579999923706055,426200,25.506282806396484,0.0,0.0
mbin,2023-07-03,25.540000915527344,26.329999923706055,24.459999084472656,26.309999465942383,271300,26.23417854309082,0.0,0.0
mbin,2023-07-10,26.059999465942383,27.930999755859375,26.059999465942383,27.360000610351562,315100,27.28115463256836,0.0,0.0
mbin,2023-07-17,27.40999984741211,29.729999542236328,27.030000686645508,28.600000381469727,399500,28.517580032348633,0.0,0.0
mbin,2023-07-24,28.559999465942383,31.200000762939453,28.559999465942383,30.729999542236328,320300,30.641441345214844,0.0,0.0
mbin,2023-07-31,31.049999237060547,33.584999084472656,30.940000534057617,31.040000915527344,307800,30.95054817199707,0.0,0.0
mbin,2023-08-07,31.1299991607666,31.950000762939453,31.059999465942383,31.170000076293945,233200,31.08017349243164,0.0,0.0
mbin,2023-08-14,31.030000686645508,31.139999389648438,29.510000228881836,29.860000610351562,183500,29.773948669433594,0.0,0.0
mbin,2023-08-21,29.850000381469727,30.270000457763672,28.540000915527344,28.979999542236328,176700,28.896484375,0.0,0.0
mbin,2023-08-28,29.100000381469727,29.975000381469727,28.424999237060547,29.559999465942383,272200,29.47481346130371,0.0,0.0
mbin,2023-09-04,29.6299991607666,29.6299991607666,28.209999084472656,28.600000381469727,201600,28.517580032348633,0.0,0.0
mbin,2023-09-11,28.850000381469727,28.950000762939453,27.649999618530273,28.030000686645508,249400,27.949222564697266,0.08,0.0
mbin,2023-09-18,28.1299991607666,29.350000381469727,26.889999389648438,27.360000610351562,255500,27.360000610351562,0.0,0.0
mbin,2023-09-25,27.350000381469727,28.760000228881836,27.06999969482422,27.719999313354492,333800,27.719999313354492,0.0,0.0
mbin,2023-10-02,27.729999542236328,27.84000015258789,26.30500030517578,27.3799991607666,234600,27.3799991607666,0.0,0.0
mbin,2023-10-09,27.260000228881836,27.926000595092773,26.989999771118164,27.020000457763672,168300,27.020000457763672,0.0,0.0
mbin,2023-10-16,27.079999923706055,28.18000030517578,26.3700008392334,26.450000762939453,266400,26.450000762939453,0.0,0.0
mbin,2023-10-23,26.389999389648438,29.34000015258789,25.780000686645508,29.309999465942383,257300,29.309999465942383,0.0,0.0
mbin,2023-10-30,29.5,32.04499816894531,28.985000610351562,31.200000762939453,643800,31.200000762939453,0.0,0.0
mbin,2023-11-06,31.200000762939453,32.0099983215332,31.09000015258789,31.600000381469727,440300,31.600000381469727,0.0,0.0
mbin,2023-11-13,31.59000015258789,33.279998779296875,31.299999237060547,32.880001068115234,1028100,32.880001068115234,0.0,0.0
mbin,2023-11-16 16:00:01-05:00,32.900001525878906,32.900001525878906,32.560001373291016,32.599998474121094,138428,32.599998474121094,0.0,0.0
